,timestamp_orig,timestamp_dt,sensor_id,file_path,centroid_num,num_clusters,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
549,1560958079.0,2019-06-19 11:28:08-04:00,b'sonycnode-b827ebc178d2.sonyc',b'sonycnode-b827ebc178d2.sonyc/2019-06-19/11/1560958079.62.npz',2,7,18.104272842407227,-0.4834766685962677,-0.9108760952949524,1.4286342859268188,-2.038520574569702,-0.19809868931770325,-0.08763925731182098,0.2791537642478943,-0.22908475995063782,-0.17412476241588593,0.21621175110340118,-0.0017475649947300553,-0.015875359997153282,-0.0005817388882860541,0.13898581266403198,-0.010915018618106842,0.01663310080766678,-0.08769474178552628,0.005762299057096243,-0.08057001233100891,-0.08342418074607849,0.07461106032133102,-0.007276789750903845,-0.01747010461986065,-0.07664289325475693,-0.02179602161049843,0.05553485080599785,-0.02107686921954155,0.014980432577431202,0.04770154505968094,-0.08584930002689362,-0.0984223335981369,-0.019386114552617073,0.01503082551062107,-0.048006728291511536,0.05153384059667587,-0.05932120978832245,0.04520932957530022,0.04328827187418938,0.04448188841342926,-0.0039931610226631165,-0.010078785941004753,0.058804821223020554,0.036052823066711426,-0.008106565102934837
550,1561207802.0,2019-06-22 08:50:06-04:00,b'sonycnode-b827ebc178d2.sonyc',b'sonycnode-b827ebc178d2.sonyc/2019-06-22/08/1561207802.43.npz',3,7,-1.756406545639038,5.421243190765381,1.114235520362854,0.3975762128829956,-0.3484842777252197,-0.48555025458335876,-0.14824163913726807,0.11081238090991974,-0.00926459114998579,0.1923305094242096,-0.12279819697141647,0.02021676115691662,-0.010598422959446907,0.2157961130142212,0.013768750242888927,-0.136975958943367,0.02247394621372223,-0.11908669024705887,0.11502235382795334,0.02407962642610073,0.191166952252388,0.0037941390182822943,0.10548228770494461,-0.06808368116617203,-0.08659972995519638,-0.12322288006544113,0.108916737139225,-0.0027893271762877703,-0.14533855020999908,0.01928795874118805,0.03177265450358391,-0.07259797304868698,-0.020432347431778908,0.024811096489429474,-0.07154130935668945,-0.08243602514266968,0.05675886198878288,0.0049662236124277115,0.004147740546613932,-0.00441184313967824,0.08030170202255249,0.048419058322906494,-0.06116794794797897,-0.10326176881790161,0.05144312232732773
551,1561277501.0,2019-06-23 04:11:44-04:00,b'sonycnode-b827ebc178d2.sonyc',b'sonycnode-b827ebc178d2.sonyc/2019-06-23/04/1561277501.34.npz',3,7,-1.756406545639038,5.421243190765381,1.114235520362854,0.3975762128829956,-0.3484842777252197,-0.48555025458335876,-0.14824163913726807,0.11081238090991974,-0.00926459114998579,0.1923305094242096,-0.12279819697141647,0.02021676115691662,-0.010598422959446907,0.2157961130142212,0.013768750242888927,-0.136975958943367,0.02247394621372223,-0.11908669024705887,0.11502235382795334,0.02407962642610073,0.191166952252388,0.0037941390182822943,0.10548228770494461,-0.06808368116617203,-0.08659972995519638,-0.12322288006544113,0.108916737139225,-0.0027893271762877703,-0.14533855020999908,0.01928795874118805,0.03177265450358391,-0.07259797304868698,-0.020432347431778908,0.024811096489429474,-0.07154130935668945,-0.08243602514266968,0.05675886198878288,0.0049662236124277115,0.004147740546613932,-0.00441184313967824,0.08030170202255249,0.048419058322906494,-0.06116794794797897,-0.10326176881790161,0.05144312232732773
552,1561462559.0,2019-06-25 07:36:02-04:00,b'sonycnode-b827ebc178d2.sonyc',b'sonycnode-b827ebc178d2.sonyc/2019-06-25/07/1561462559.24.npz',3,7,-1.756406545639038,5.421243190765381,1.114235520362854,0.3975762128829956,-0.3484842777252197,-0.48555025458335876,-0.14824163913726807,0.11081238090991974,-0.00926459114998579,0.1923305094242096,-0.12279819697141647,0.02021676115691662,-0.010598422959446907,0.2157961130142212,0.013768750242888927,-0.136975958943367,0.02247394621372223,-0.11908669024705887,0.11502235382795334,0.02407962642610073,0.191166952252388,0.0037941390182822943,0.10548228770494461,-0.06808368116617203,-0.08659972995519638,-0.12322288006544113,0.108916737139225,-0.0027893271762877703,-0.14533855020999908,0.01928795874118805,0.03177265450358391,-0.07259797304868698,-0.020432347431778908,0.024811096489429474,-0.07154130935668945,-0.08243602514266968,0.05675886198878288,0.0049662236124277115,0.004147740546613932,-0.00441184313967824,0.08030170202255249,0.048419058322906494,-0.06116794794797897,-0.10326176881790161,0.05144312232732773
553,1561883840.0,2019-06-30 04:37:28-04:00,b'sonycnode-b827ebc178d2.sonyc',b'sonycnode-b827ebc178d2.sonyc/2019-06-30/04/1561883840.72.npz',3,7,-1.756406545639038,5.421243190765381,1.114235520362854,0.3975762128829956,-0.3484842777252197,-0.48555025458335876,-0.14824163913726807,0.11081238090991974,-0.00926459114998579,0.1923305094242096,-0.12279819697141647,0.02021676115691662,-0.010598422959446907,0.2157961130142212,0.013768750242888927,-0.136975958943367,0.02247394621372223,-0.11908669024705887,0.11502235382795334,0.02407962642610073,0.191166952252388,0.0037941390182822943,0.10548228770494461,-0.06808368116617203,-0.08659972995519638,-0.12322288006544113,0.108916737139225,-0.0027893271762877703,-0.14533855020999908,0.01928795874118805,0.03177265450358391,-0.07259797304868698,-0.020432347431778908,0.024811096489429474,-0.07154130935668945,-0.08243602514266968,0.05675886198878288,0.0049662236124277115,0.004147740546613932,-0.00441184313967824,0.08030170202255249,0.048419058322906494,-0.06116794794797897,-0.10326176881790161,0.05144312232732773
554,1561910234.0,2019-06-30 11:57:20-04:00,b'sonycnode-b827ebc178d2.sonyc',b'sonycnode-b827ebc178d2.sonyc/2019-06-30/11/1561910234.06.npz',3,7,-1.756406545639038,5.421243190765381,1.114235520362854,0.3975762128829956,-0.3484842777252197,-0.48555025458335876,-0.14824163913726807,0.11081238090991974,-0.00926459114998579,0.1923305094242096,-0.12279819697141647,0.02021676115691662,-0.010598422959446907,0.2157961130142212,0.013768750242888927,-0.136975958943367,0.02247394621372223,-0.11908669024705887,0.11502235382795334,0.02407962642610073,0.191166952252388,0.0037941390182822943,0.10548228770494461,-0.06808368116617203,-0.08659972995519638,-0.12322288006544113,0.108916737139225,-0.0027893271762877703,-0.14533855020999908,0.01928795874118805,0.03177265450358391,-0.07259797304868698,-0.020432347431778908,0.024811096489429474,-0.07154130935668945,-0.08243602514266968,0.05675886198878288,0.0049662236124277115,0.004147740546613932,-0.00441184313967824,0.08030170202255249,0.048419058322906494,-0.06116794794797897,-0.10326176881790161,0.05144312232732773
555,1561946137.0,2019-06-30 21:55:47-04:00,b'sonycnode-b827ebc178d2.sonyc',b'sonycnode-b827ebc178d2.sonyc/2019-06-30/21/1561946137.61.npz',4,7,-2.7241594791412354,-2.331007957458496,1.960597276687622,-0.9935259819030762,-1.3694745302200317,-1.3852249383926392,0.6853766441345215,-0.058112502098083496,-0.03675103932619095,0.08136659860610962,-0.21984997391700745,0.000535132538061589,-0.19294373691082,-0.04784592613577843,0.28228485584259033,0.08054231107234955,-0.032026708126068115,0.016434047371149063,-0.004528217017650604,0.05244659632444382,0.024327225983142853,-0.028897926211357117,0.011821335181593895,-0.11642917990684509,0.06102028116583824,0.032125432044267654,0.0532245971262455,0.02204550988972187,-0.019481999799609184,0.08843516558408737,-0.0410943403840065,0.09641805291175842,0.006416135001927614,-0.07232578843832016,0.08415061235427856,-0.04344048723578453,-0.056832846254110336,0.02249998226761818,-0.0034221243113279343,-0.00974557176232338,0.02049088291823864,-0.02118563838303089,-0.001979533350095153,0.026339640840888023,-0.08517788350582123
556,1559404744.0,2019-06-01 11:59:04-04:00,b'sonycnode-b827eb491436.sonyc',b'sonycnode-b827eb491436.sonyc/2019-06-01/11/1559404744.11.npz',4,7,-2.7241594791412354,-2.331007957458496,1.960597276687622,-0.9935259819030762,-1.3694745302200317,-1.3852249383926392,0.6853766441345215,-0.058112502098083496,-0.03675103932619095,0.08136659860610962,-0.21984997391700745,0.000535132538061589,-0.19294373691082,-0.04784592613577843,0.28228485584259033,0.08054231107234955,-0.032026708126068115,0.016434047371149063,-0.004528217017650604,0.05244659632444382,0.024327225983142853,-0.028897926211357117,0.011821335181593895,-0.11642917990684509,0.06102028116583824,0.032125432044267654,0.0532245971262455,0.02204550988972187,-0.019481999799609184,0.08843516558408737,-0.0410943403840065,0.09641805291175842,0.006416135001927614,-0.07232578843832016,0.08415061235427856,-0.04344048723578453,-0.056832846254110336,0.02249998226761818,-0.0034221243113279343,-0.00974557176232338,0.02049088291823864,-0.02118563838303089,-0.001979533350095153,0.026339640840888023,-0.08517788350582123
557,1559404744.0,2019-06-01 11:59:14-04:00,b'sonycnode-b827eb491436.sonyc',b'sonycnode-b827eb491436.sonyc/2019-06-01/11/1559404744.11.npz',4,7,-2.7241594791412354,-2.331007957458496,1.960597276687622,-0.9935259819030762,-1.3694745302200317,-1.3852249383926392,0.6853766441345215,-0.058112502098083496,-0.03675103932619095,0.08136659860610962,-0.21984997391700745,0.000535132538061589,-0.19294373691082,-0.04784592613577843,0.28228485584259033,0.08054231107234955,-0.032026708126068115,0.016434047371149063,-0.004528217017650604,0.05244659632444382,0.024327225983142853,-0.028897926211357117,0.011821335181593895,-0.11642917990684509,0.06102028116583824,0.032125432044267654,0.0532245971262455,0.02204550988972187,-0.019481999799609184,0.08843516558408737,-0.0410943403840065,0.09641805291175842,0.006416135001927614,-0.07232578843832016,0.08415061235427856,-0.04344048723578453,-0.056832846254110336,0.02249998226761818,-0.0034221243113279343,-0.00974557176232338,0.02049088291823864,-0.02118563838303089,-0.001979533350095153,0.026339640840888023,-0.08517788350582123
558,1559758907.0,2019-06-05 14:21:48-04:00,b'sonycnode-b827eb491436.sonyc',b'sonycnode-b827eb491436.sonyc/2019-06-05/14/1559758907.68.npz',4,7,-2.7241594791412354,-2.331007957458496,1.960597276687622,-0.9935259819030762,-1.3694745302200317,-1.3852249383926392,0.6853766441345215,-0.058112502098083496,-0.03675103932619095,0.08136659860610962,-0.21984997391700745,0.000535132538061589,-0.19294373691082,-0.04784592613577843,0.28228485584259033,0.08054231107234955,-0.032026708126068115,0.016434047371149063,-0.004528217017650604,0.05244659632444382,0.024327225983142853,-0.028897926211357117,0.011821335181593895,-0.11642917990684509,0.06102028116583824,0.032125432044267654,0.0532245971262455,0.02204550988972187,-0.019481999799609184,0.08843516558408737,-0.0410943403840065,0.09641805291175842,0.006416135001927614,-0.07232578843832016,0.08415061235427856,-0.04344048723578453,-0.056832846254110336,0.02249998226761818,-0.0034221243113279343,-0.00974557176232338,0.02049088291823864,-0.02118563838303089,-0.001979533350095153,0.026339640840888023,-0.08517788350582123
559,1560037219.0,2019-06-08 19:40:29-04:00,b'sonycnode-b827eb491436.sonyc',b'sonycnode-b827eb491436.sonyc/2019-06-08/19/1560037219.85.npz',4,7,-2.7241594791412354,-2.331007957458496,1.960597276687622,-0.9935259819030762,-1.3694745302200317,-1.3852249383926392,0.6853766441345215,-0.058112502098083496,-0.03675103932619095,0.08136659860610962,-0.21984997391700745,0.000535132538061589,-0.19294373691082,-0.04784592613577843,0.28228485584259033,0.08054231107234955,-0.032026708126068115,0.016434047371149063,-0.004528217017650604,0.05244659632444382,0.024327225983142853,-0.028897926211357117,0.011821335181593895,-0.11642917990684509,0.06102028116583824,0.032125432044267654,0.0532245971262455,0.02204550988972187,-0.019481999799609184,0.08843516558408737,-0.0410943403840065,0.09641805291175842,0.006416135001927614,-0.07232578843832016,0.08415061235427856,-0.04344048723578453,-0.056832846254110336,0.02249998226761818,-0.0034221243113279343,-0.00974557176232338,0.02049088291823864,-0.02118563838303089,-0.001979533350095153,0.026339640840888023,-0.08517788350582123
560,1560085936.0,2019-06-09 09:12:22-04:00,b'sonycnode-b827eb491436.sonyc',b'sonycnode-b827eb491436.sonyc/2019-06-09/09/1560085936.01.npz',5,7,-2.9420433044433594,1.2056424617767334,0.13520167768001556,-0.4088384807109833,-1.137105941772461,1.1089452505111694,-0.546392023563385,-0.47235363721847534,-0.017039217054843903,-0.1702672839164734,0.29880475997924805,-0.18940791487693787,0.03460825979709625,-0.03058740869164467,0.07859984785318375,9.598361793905497e-05,0.015457941219210625,0.11946351826190948,-0.06425970792770386,-0.1587679535150528,0.13721436262130737,-0.02680382877588272,-0.022486234083771706,-0.045345488935709,0.04215209558606148,0.02697194553911686,-0.030707664787769318,-0.09159183502197266,0.005455377046018839,0.036945126950740814,0.11870216578245163,-0.05312221124768257,0.029141725972294807,0.007875615730881691,-0.08597631007432938,0.052601467818021774,-0.044351764023303986,0.03848186507821083,0.06140097603201866,0.03305598720908165,0.03996836021542549,-0.009677434340119362,0.056289009749889374,0.09351461380720139,-0.05516313761472702
561,1560503940.0,2019-06-14 05:19:01-04:00,b'sonycnode-b827eb491436.sonyc',b'sonycnode-b827eb491436.sonyc/2019-06-14/05/1560503940.37.npz',5,7,-2.9420433044433594,1.2056424617767334,0.13520167768001556,-0.4088384807109833,-1.137105941772461,1.1089452505111694,-0.546392023563385,-0.47235363721847534,-0.017039217054843903,-0.1702672839164734,0.29880475997924805,-0.18940791487693787,0.03460825979709625,-0.03058740869164467,0.07859984785318375,9.598361793905497e-05,0.015457941219210625,0.11946351826190948,-0.06425970792770386,-0.1587679535150528,0.13721436262130737,-0.02680382877588272,-0.022486234083771706,-0.045345488935709,0.04215209558606148,0.02697194553911686,-0.030707664787769318,-0.09159183502197266,0.005455377046018839,0.036945126950740814,0.11870216578245163,-0.05312221124768257,0.029141725972294807,0.007875615730881691,-0.08597631007432938,0.052601467818021774,-0.044351764023303986,0.03848186507821083,0.06140097603201866,0.03305598720908165,0.03996836021542549,-0.009677434340119362,0.056289009749889374,0.09351461380720139,-0.05516313761472702
562,1560506855.0,2019-06-14 06:07:45-04:00,b'sonycnode-b827eb491436.sonyc',b'sonycnode-b827eb491436.sonyc/2019-06-14/06/1560506855.85.npz',5,7,-2.9420433044433594,1.2056424617767334,0.13520167768001556,-0.4088384807109833,-1.137105941772461,1.1089452505111694,-0.546392023563385,-0.47235363721847534,-0.017039217054843903,-0.1702672839164734,0.29880475997924805,-0.18940791487693787,0.03460825979709625,-0.03058740869164467,0.07859984785318375,9.598361793905497e-05,0.015457941219210625,0.11946351826190948,-0.06425970792770386,-0.1587679535150528,0.13721436262130737,-0.02680382877588272,-0.022486234083771706,-0.045345488935709,0.04215209558606148,0.02697194553911686,-0.030707664787769318,-0.09159183502197266,0.005455377046018839,0.036945126950740814,0.11870216578245163,-0.05312221124768257,0.029141725972294807,0.007875615730881691,-0.08597631007432938,0.052601467818021774,-0.044351764023303986,0.03848186507821083,0.06140097603201866,0.03305598720908165,0.03996836021542549,-0.009677434340119362,0.056289009749889374,0.09351461380720139,-0.05516313761472702
563,1560953959.0,2019-06-19 10:19:28-04:00,b'sonycnode-b827eb491436.sonyc',b'sonycnode-b827eb491436.sonyc/2019-06-19/10/1560953959.54.npz',5,7,-2.9420433044433594,1.2056424617767334,0.13520167768001556,-0.4088384807109833,-1.137105941772461,1.1089452505111694,-0.546392023563385,-0.47235363721847534,-0.017039217054843903,-0.1702672839164734,0.29880475997924805,-0.18940791487693787,0.03460825979709625,-0.03058740869164467,0.07859984785318375,9.598361793905497e-05,0.015457941219210625,0.11946351826190948,-0.06425970792770386,-0.1587679535150528,0.13721436262130737,-0.02680382877588272,-0.022486234083771706,-0.045345488935709,0.04215209558606148,0.02697194553911686,-0.030707664787769318,-0.09159183502197266,0.005455377046018839,0.036945126950740814,0.11870216578245163,-0.05312221124768257,0.029141725972294807,0.007875615730881691,-0.08597631007432938,0.052601467818021774,-0.044351764023303986,0.03848186507821083,0.06140097603201866,0.03305598720908165,0.03996836021542549,-0.009677434340119362,0.056289009749889374,0.09351461380720139,-0.05516313761472702
564,1560987730.0,2019-06-19 19:42:17-04:00,b'sonycnode-b827eb491436.sonyc',b'sonycnode-b827eb491436.sonyc/2019-06-19/19/1560987730.12.npz',5,7,-2.9420433044433594,1.2056424617767334,0.13520167768001556,-0.4088384807109833,-1.137105941772461,1.1089452505111694,-0.546392023563385,-0.47235363721847534,-0.017039217054843903,-0.1702672839164734,0.29880475997924805,-0.18940791487693787,0.03460825979709625,-0.03058740869164467,0.07859984785318375,9.598361793905497e-05,0.015457941219210625,0.11946351826190948,-0.06425970792770386,-0.1587679535150528,0.13721436262130737,-0.02680382877588272,-0.022486234083771706,-0.045345488935709,0.04215209558606148,0.02697194553911686,-0.030707664787769318,-0.09159183502197266,0.005455377046018839,0.036945126950740814,0.11870216578245163,-0.05312221124768257,0.029141725972294807,0.007875615730881691,-0.08597631007432938,0.052601467818021774,-0.044351764023303986,0.03848186507821083,0.06140097603201866,0.03305598720908165,0.03996836021542549,-0.009677434340119362,0.056289009749889374,0.09351461380720139,-0.05516313761472702
565,1561224021.0,2019-06-22 13:20:31-04:00,b'sonycnode-b827eb491436.sonyc',b'sonycnode-b827eb491436.sonyc/2019-06-22/13/1561224021.5.npz',6,7,6.378725051879883,-0.49933716654777527,0.8330221176147461,-4.18379020690918,4.446512699127197,0.5381278991699219,-0.536587655544281,-0.11456606537103653,0.4148269593715668,0.05541921406984329,-0.16316209733486176,-0.2252853661775589,0.012974414974451065,0.008826019242405891,-0.1648905873298645,-0.06038689613342285,-0.12076673656702042,-0.04596210643649101,0.02737734280526638,-0.12153966724872589,0.016634611412882805,0.08685111999511719,0.054437458515167236,-0.038892753422260284,-0.054891716688871384,0.1105102151632309,0.054833076894283295,0.008531633764505386,-0.027413224801421165,0.046689409762620926,0.08838818967342377,0.033281631767749786,0.04551319777965546,-0.05467395484447479,-0.02816287986934185,-0.0662558302283287,0.022240430116653442,0.017173679545521736,0.02152836136519909,0.03504000976681709,0.04629989340901375,-0.011123989708721638,0.01254380214959383,0.037560559809207916,0.020053887739777565
566,1561297010.0,2019-06-23 09:36:51-04:00,b'sonycnode-b827eb491436.sonyc',b'sonycnode-b827eb491436.sonyc/2019-06-23/09/1561297010.23.npz',6,7,6.378725051879883,-0.49933716654777527,0.8330221176147461,-4.18379020690918,4.446512699127197,0.5381278991699219,-0.536587655544281,-0.11456606537103653,0.4148269593715668,0.05541921406984329,-0.16316209733486176,-0.2252853661775589,0.012974414974451065,0.008826019242405891,-0.1648905873298645,-0.06038689613342285,-0.12076673656702042,-0.04596210643649101,0.02737734280526638,-0.12153966724872589,0.016634611412882805,0.08685111999511719,0.054437458515167236,-0.038892753422260284,-0.054891716688871384,0.1105102151632309,0.054833076894283295,0.008531633764505386,-0.027413224801421165,0.046689409762620926,0.08838818967342377,0.033281631767749786,0.04551319777965546,-0.05467395484447479,-0.02816287986934185,-0.0662558302283287,0.022240430116653442,0.017173679545521736,0.02152836136519909,0.03504000976681709,0.04629989340901375,-0.011123989708721638,0.01254380214959383,0.037560559809207916,0.020053887739777565
567,1561422433.0,2019-06-24 20:27:21-04:00,b'sonycnode-b827eb491436.sonyc',b'sonycnode-b827eb491436.sonyc/2019-06-24/20/1561422433.08.npz',6,7,6.378725051879883,-0.49933716654777527,0.8330221176147461,-4.18379020690918,4.446512699127197,0.5381278991699219,-0.536587655544281,-0.11456606537103653,0.4148269593715668,0.05541921406984329,-0.16316209733486176,-0.2252853661775589,0.012974414974451065,0.008826019242405891,-0.1648905873298645,-0.06038689613342285,-0.12076673656702042,-0.04596210643649101,0.02737734280526638,-0.12153966724872589,0.016634611412882805,0.08685111999511719,0.054437458515167236,-0.038892753422260284,-0.054891716688871384,0.1105102151632309,0.054833076894283295,0.008531633764505386,-0.027413224801421165,0.046689409762620926,0.08838818967342377,0.033281631767749786,0.04551319777965546,-0.05467395484447479,-0.02816287986934185,-0.0662558302283287,0.022240430116653442,0.017173679545521736,0.02152836136519909,0.03504000976681709,0.04629989340901375,-0.011123989708721638,0.01254380214959383,0.037560559809207916,0.020053887739777565
568,1561483277.0,2019-06-25 13:21:17-04:00,b'sonycnode-b827eb491436.sonyc',b'sonycnode-b827eb491436.sonyc/2019-06-25/13/1561483277.64.npz',6,7,6.378725051879883,-0.49933716654777527,0.8330221176147461,-4.18379020690918,4.446512699127197,0.5381278991699219,-0.536587655544281,-0.11456606537103653,0.4148269593715668,0.05541921406984329,-0.16316209733486176,-0.2252853661775589,0.012974414974451065,0.008826019242405891,-0.1648905873298645,-0.06038689613342285,-0.12076673656702042,-0.04596210643649101,0.02737734280526638,-0.12153966724872589,0.016634611412882805,0.08685111999511719,0.054437458515167236,-0.038892753422260284,-0.054891716688871384,0.1105102151632309,0.054833076894283295,0.008531633764505386,-0.027413224801421165,0.046689409762620926,0.08838818967342377,0.033281631767749786,0.04551319777965546,-0.05467395484447479,-0.02816287986934185,-0.0662558302283287,0.022240430116653442,0.017173679545521736,0.02152836136519909,0.03504000976681709,0.04629989340901375,-0.011123989708721638,0.01254380214959383,0.037560559809207916,0.020053887739777565
569,1561483574.0,2019-06-25 13:26:14-04:00,b'sonycnode-b827eb491436.sonyc',b'sonycnode-b827eb491436.sonyc/2019-06-25/13/1561483574.28.npz',6,7,6.378725051879883,-0.49933716654777527,0.8330221176147461,-4.18379020690918,4.446512699127197,0.5381278991699219,-0.536587655544281,-0.11456606537103653,0.4148269593715668,0.05541921406984329,-0.16316209733486176,-0.2252853661775589,0.012974414974451065,0.008826019242405891,-0.1648905873298645,-0.06038689613342285,-0.12076673656702042,-0.04596210643649101,0.02737734280526638,-0.12153966724872589,0.016634611412882805,0.08685111999511719,0.054437458515167236,-0.038892753422260284,-0.054891716688871384,0.1105102151632309,0.054833076894283295,0.008531633764505386,-0.027413224801421165,0.046689409762620926,0.08838818967342377,0.033281631767749786,0.04551319777965546,-0.05467395484447479,-0.02816287986934185,-0.0662558302283287,0.022240430116653442,0.017173679545521736,0.02152836136519909,0.03504000976681709,0.04629989340901375,-0.011123989708721638,0.01254380214959383,0.037560559809207916,0.020053887739777565
570,1561838982.0,2019-06-29 16:09:51-04:00,b'sonycnode-b827eb491436.sonyc',b'sonycnode-b827eb491436.sonyc/2019-06-29/16/1561838982.47.npz',7,7,-2.0914711952209473,-0.927028477191925,1.8084447383880615,2.3456063270568848,1.0946215391159058,2.6377437114715576,1.7874114513397217,0.2797751724720001,0.17738139629364014,0.1225767731666565,-0.20692050457000732,-0.17820899188518524,-0.1643306314945221,0.1778733879327774,0.10553667694330215,-0.07237669080495834,-0.036713454872369766,0.12120764702558517,0.15860770642757416,0.18906809389591217,-0.25980108976364136,0.1268586665391922,0.04532747343182564,0.06235085800290108,0.1399216204881668,-0.1426158994436264,-0.05260995775461197,0.10942501574754715,-0.022293593734502792,-0.0714586079120636,0.06332938373088837,-0.1010902002453804,-0.051023803651332855,-0.06938396394252777,-0.04323067516088486,0.059357479214668274,-0.01864904910326004,-0.06406000256538391,0.01911868527531624,0.14479392766952515,-0.042230747640132904,-0.05905982106924057,-0.0020029216539114714,0.00594594469293952,0.026741931214928627
571,1561935650.0,2019-06-30 19:00:50-04:00,b'sonycnode-b827eb491436.sonyc',b'sonycnode-b827eb491436.sonyc/2019-06-30/19/1561935650.59.npz',7,7,-2.0914711952209473,-0.927028477191925,1.8084447383880615,2.3456063270568848,1.0946215391159058,2.6377437114715576,1.7874114513397217,0.2797751724720001,0.17738139629364014,0.1225767731666565,-0.20692050457000732,-0.17820899188518524,-0.1643306314945221,0.1778733879327774,0.10553667694330215,-0.07237669080495834,-0.036713454872369766,0.12120764702558517,0.15860770642757416,0.18906809389591217,-0.25980108976364136,0.1268586665391922,0.04532747343182564,0.06235085800290108,0.1399216204881668,-0.1426158994436264,-0.05260995775461197,0.10942501574754715,-0.022293593734502792,-0.0714586079120636,0.06332938373088837,-0.1010902002453804,-0.051023803651332855,-0.06938396394252777,-0.04323067516088486,0.059357479214668274,-0.01864904910326004,-0.06406000256538391,0.01911868527531624,0.14479392766952515,-0.042230747640132904,-0.05905982106924057,-0.0020029216539114714,0.00594594469293952,0.026741931214928627
572,1560450662.0,2019-06-13 14:31:06-04:00,b'sonycnode-b827eb208550.sonyc',b'sonycnode-b827eb208550.sonyc/2019-06-13/14/1560450662.5.npz',7,7,-2.0914711952209473,-0.927028477191925,1.8084447383880615,2.3456063270568848,1.0946215391159058,2.6377437114715576,1.7874114513397217,0.2797751724720001,0.17738139629364014,0.1225767731666565,-0.20692050457000732,-0.17820899188518524,-0.1643306314945221,0.1778733879327774,0.10553667694330215,-0.07237669080495834,-0.036713454872369766,0.12120764702558517,0.15860770642757416,0.18906809389591217,-0.25980108976364136,0.1268586665391922,0.04532747343182564,0.06235085800290108,0.1399216204881668,-0.1426158994436264,-0.05260995775461197,0.10942501574754715,-0.022293593734502792,-0.0714586079120636,0.06332938373088837,-0.1010902002453804,-0.051023803651332855,-0.06938396394252777,-0.04323067516088486,0.059357479214668274,-0.01864904910326004,-0.06406000256538391,0.01911868527531624,0.14479392766952515,-0.042230747640132904,-0.05905982106924057,-0.0020029216539114714,0.00594594469293952,0.026741931214928627
573,1560971932.0,2019-06-19 15:18:56-04:00,b'sonycnode-b827eb208550.sonyc',b'sonycnode-b827eb208550.sonyc/2019-06-19/15/1560971932.25.npz',7,7,-2.0914711952209473,-0.927028477191925,1.8084447383880615,2.3456063270568848,1.0946215391159058,2.6377437114715576,1.7874114513397217,0.2797751724720001,0.17738139629364014,0.1225767731666565,-0.20692050457000732,-0.17820899188518524,-0.1643306314945221,0.1778733879327774,0.10553667694330215,-0.07237669080495834,-0.036713454872369766,0.12120764702558517,0.15860770642757416,0.18906809389591217,-0.25980108976364136,0.1268586665391922,0.04532747343182564,0.06235085800290108,0.1399216204881668,-0.1426158994436264,-0.05260995775461197,0.10942501574754715,-0.022293593734502792,-0.0714586079120636,0.06332938373088837,-0.1010902002453804,-0.051023803651332855,-0.06938396394252777,-0.04323067516088486,0.059357479214668274,-0.01864904910326004,-0.06406000256538391,0.01911868527531624,0.14479392766952515,-0.042230747640132904,-0.05905982106924057,-0.0020029216539114714,0.00594594469293952,0.026741931214928627
574,1561750781.0,2019-06-28 15:39:48-04:00,b'sonycnode-b827eb208550.sonyc',b'sonycnode-b827eb208550.sonyc/2019-06-28/15/1561750781.82.npz',7,7,-2.0914711952209473,-0.927028477191925,1.8084447383880615,2.3456063270568848,1.0946215391159058,2.6377437114715576,1.7874114513397217,0.2797751724720001,0.17738139629364014,0.1225767731666565,-0.20692050457000732,-0.17820899188518524,-0.1643306314945221,0.1778733879327774,0.10553667694330215,-0.07237669080495834,-0.036713454872369766,0.12120764702558517,0.15860770642757416,0.18906809389591217,-0.25980108976364136,0.1268586665391922,0.04532747343182564,0.06235085800290108,0.1399216204881668,-0.1426158994436264,-0.05260995775461197,0.10942501574754715,-0.022293593734502792,-0.0714586079120636,0.06332938373088837,-0.1010902002453804,-0.051023803651332855,-0.06938396394252777,-0.04323067516088486,0.059357479214668274,-0.01864904910326004,-0.06406000256538391,0.01911868527531624,0.14479392766952515,-0.042230747640132904,-0.05905982106924057,-0.0020029216539114714,0.00594594469293952,0.026741931214928627
